13802	6903
2150	7498
18182	16074
13370	9995
18935	8331
4028	13604
13978	8790
1327	10354
2519	2616
15772	17467
10795	6308
7490	9736
1020	13164
12913	17432
8288	8244
14642	3048
8282	10457
3959	11200
14724	15467
6522	9923
15146	9482
13104	9386
12804	19238
18659	1933
17514	10611
9097	2035
4678	19048
422	4535
18541	10694
1449	18349
4736	10292
13213	14954
3766	14648
19254	2605
7351	329
16528	3938
6871	8500
500	2162
17609	8440
10027	1484
17470	11586
16410	9220
17020	6135
1244	12964
3936	4244
8824	7069
3405	10178
1549	14522
12607	3703
14046	2866
17733	1193
4394	6548
9477	13099
9378	19345
18731	12656
14835	14260
2597	14276
4617	16229
7558	6663
16071	9873
16005	3064
4915	12350
14616	3986
10950	15050
12481	9384
15403	11853
2855	10246
11092	2971
14548	1725
16779	5339
5635	7927
14681	5430
16359	6286
2979	10994
7867	2777
11697	4498
1558	7464
6961	10553
10315	17901
10403	6179
13614	6090
12056	13175
402	8712
7728	185
6536	17834
11490	14365
8311	8054
12159	2789
16213	248
9780	7468
805	11461
13064	16296
14446	1772
13181	5679
10941	14359
2642	12876
14573	1279
4424	191
9131	11533
17370	5134
14801	17724
20	3804
1497	6595
1484	971
13928	19315
13936	10597
18741	4747
8452	17891
5475	19324
552	14544
3514	16132
18419	13973
466	16617
8634	17510
13232	7882
18732	1941
288	10582
14186	5826
3906	726
6549	10115
16642	10835
10646	19271
4538	898
14241	668
15283	2051
14397	16774
13119	12410
17040	6188
5331	9174
9219	1046
9838	15540
471	14022
6074	10156
8454	5045
6726	15767
7889	9186
741	7068
14887	10985
10043	18024
14750	9922
1038	5333
15562	16654
14040	18796
11486	450
66	13573
1875	3337
4051	9613
14175	4813
12231	4722
412	7380
8215	6037
18735	18143
16920	5159
14221	4326
2466	925
11448	2997
12520	7976
10595	14005
17895	18135
13738	13178
555	2
12982	11372
5909	11311
18285	9470
747	13923
832	9051
6326	14565
19368	18507
15737	772
13424	6977
300	7492
16048	3117
9403	10771
13149	14893
627	13094
7337	13080
11662	8231
3112	16953
5973	10243
1492	10079
3444	15399
2288	12717
5213	8607
4842	15041
5172	7778
8194	5676
11949	6340
2114	2213
13106	374
10842	9106
7414	6593
17735	1404
18728	3353
8840	7071
16544	14312
1136	15538
15719	17470
12063	17695
18780	6280
2341	6297
12190	6746
18336	17273
12202	11606
18221	14138
13038	8709
6473	12936
5198	9427
1189	19301
4479	5977
1710	10260
14193	507
11225	8952
17521	15391
7322	10765
5763	18680
16502	611
2029	3932
11710	7413
16412	6360
2335	8780
620	1324
2085	14491
12573	1782
13522	10042
4959	7717
4448	14067
2167	7339
2609	15707
8278	9007
13938	15222
10811	14792
9442	2121
5885	18157
17533	2734
9349	710
9858	6922
17645	16087
15876	19050
18023	9570
17518	8728
537	7925
16935	1030
6013	17319
7237	7929
12612	4908
8688	18392
10123	8078
16882	1799
1510	3469
9762	12109
1912	5825
6555	17763
7478	3567
19073	81
12640	4050
10070	5343
13455	7092
5593	5976
17180	15204
12880	6952
7711	18716
13846	11098
17602	11484
14847	11880
11176	4024
5625	18374
463	16062
12055	13297
3034	8412
3562	11727
15617	11625
13680	6569
13436	12443
18883	18800
12968	2487
18517	5182
2947	16260
14625	4754
13184	5063
10771	17132
15445	16532
18557	15464
6895	7459
17584	18509
15603	10702
11321	622
10822	13655
18168	7344
8932	12405
9889	797
10094	18439
11761	9859
13649	4706
1972	7742
16266	10274
4667	8724
8667	8314
992	11175
6950	2082
18196	4896
13626	6765
15377	17706
14693	2390
13826	11299
13097	16825
15511	19369
5730	6008
10884	8370
9307	12412
16043	14336
7456	13802
130	9585
2548	8377
381	1775
18500	8956
19113	6837
7030	14378
19018	9163
1347	1926
8594	18313
10835	11654
6763	350
4938	10915
15319	6177
753	48
1377	13113
2591	17980
7179	13668
9327	16561
9090	5004
4942	3307
5739	14757
9792	13585
646	2992
12515	4450
7586	15118
4740	15424
6929	11970
14454	5944
5200	16183
2909	18296
2690	10695
11775	13518
10680	9547
4196	8840
13933	8155
10457	10535
13926	19380
10550	15280
6091	6087
14030	5112
17641	17201
8796	8457
1516	12826
8119	10729
15285	18358
17693	7575
702	11195
13960	9140
16229	4937
2837	2306
14552	10220
2610	6720
17781	501
10553	5096
18187	16090
9046	4764
2141	17662
12301	17555
16887	5966
15209	14560
1411	2447
6810	9851
3669	929
17420	19170
7844	3443
5932	15996
5170	12244
2672	9653
16950	6778
12899	526
6566	8593
